,File Name,Position,date,Time Delay,TeS,LeW,Integration,RMSE,Lat,Lon,Elevation,Orbit,Outlier
577,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/08\CS_LTA__SIR_LRM_1B_20170810T080458_20170810T080805_D001.nc,2356,1502323200.0,0.004821370948,0.0,6.5579600187484175,0.0,0.0,72.6223199,-38.9284024,3229.0,D,Yes
578,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/08\CS_LTA__SIR_LRM_1B_20170810T080458_20170810T080805_D001.nc,2339,1502323200.0,0.004821435421,0.0,6.089534303173423,0.0,0.0,72.6703965,-38.9060232,3229.0,D,Yes
579,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/08\CS_LTA__SIR_LRM_1B_20170827T182040_20170827T182323_D001.nc,946,1503792000.0,0.00481121471,0.0,6.5579600187484175,0.0,0.0,72.6865557,-38.4286266,3250.0,A,Yes
580,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/08\CS_LTA__SIR_LRM_1B_20170827T182040_20170827T182323_D001.nc,856,1503792000.0,0.004811013687,0.0,8.431662881281227,0.0,0.0,72.4319101,-38.3109373,3254.0,A,Yes
581,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/08\CS_LTA__SIR_LRM_1B_20170827T182040_20170827T182323_D001.nc,848,1503792000.0,0.00481100021,0.0,7.963237165706232,0.0,0.0,72.409272,-38.3006115,3253.0,A,Yes
582,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/09\CS_LTA__SIR_LRM_1B_20170906T064214_20170906T064517_D001.nc,2392,1504656000.0,0.004817566337,0.0,6.089534303173423,0.0,0.0,72.5985444,-38.3168675,3257.0,D,Yes
583,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/09\CS_LTA__SIR_LRM_1B_20170906T064214_20170906T064517_D001.nc,2370,1504656000.0,0.004817600771,0.0,10.773791459389033,0.0,0.0,72.6607702,-38.2879091,3257.0,D,Yes
584,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/09\CS_LTA__SIR_LRM_1B_20170906T064214_20170906T064517_D001.nc,2461,1504656000.0,0.0048175087419999,0.0,7.494811450014822,0.0,0.0,72.4033601,-38.4065976,3248.0,D,Yes
585,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/09\CS_LTA__SIR_LRM_1B_20170906T064214_20170906T064517_D001.nc,2405,1504656000.0,0.004817547684,0.0,9.368514312547632,0.0,0.0,72.5617728,-38.3338994,3258.0,D,Yes
586,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/09\CS_LTA__SIR_LRM_1B_20170925T165549_20170925T165815_D001.nc,606,1506297600.0,0.004833288016,0.0,7.963237165589817,0.0,0.0,72.6559305,-38.6970841,3240.0,A,Yes
587,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/09\CS_LTA__SIR_LRM_1B_20170925T165549_20170925T165815_D001.nc,604,1506297600.0,0.004833276015,0.0,8.431662881164812,0.0,0.0,72.6502776,-38.6944424,3240.0,A,Yes
588,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/09\CS_LTA__SIR_LRM_1B_20170925T165549_20170925T165815_D001.nc,540,1506297600.0,0.004832982736,0.0,7.963237165589817,0.0,0.0,72.4693699,-38.6106511,3242.0,A,Yes
589,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/09\CS_LTA__SIR_LRM_1B_20170925T165549_20170925T165815_D001.nc,538,1506297600.0,0.0048329726779999,0.0,7.026385734439828,0.0,0.0,72.46371599999999,-38.6080555,3242.0,A,Yes
590,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/09\CS_LTA__SIR_LRM_1B_20170925T165549_20170925T165815_D001.nc,618,1506297600.0,0.004833349111,0.0,6.5579600187484175,0.0,0.0,72.68984739999999,-38.7129638,3237.0,A,Yes
591,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/10\CS_LTA__SIR_LRM_1B_20171005T051709_20171005T052014_D001.nc,2322,1507161600.0,0.004872472671,0.0,6.089534303173423,0.0,0.0,72.76036479999999,-38.4868389,3243.0,D,Yes
592,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/10\CS_LTA__SIR_LRM_1B_20171005T051709_20171005T052014_D001.nc,2413,1507161600.0,0.004872335645,0.0,7.026385734323412,0.0,0.0,72.5035801,-38.606693,3243.0,D,Yes
593,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/10\CS_LTA__SIR_LRM_1B_20171005T051709_20171005T052014_D001.nc,2412,1507161600.0,0.004872336085,0.0,6.089534303057008,0.0,0.0,72.5064022,-38.6053917,3243.0,D,Yes
594,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/10\CS_LTA__SIR_LRM_1B_20171005T051709_20171005T052014_D001.nc,2411,1507161600.0,0.004872338477,0.0,7.026385734323412,0.0,0.0,72.5092243,-38.60409,3243.0,D,Yes
595,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/10\CS_LTA__SIR_LRM_1B_20171005T051709_20171005T052014_D001.nc,2349,1507161600.0,0.004872420895,0.0,7.494811450014822,0.0,0.0,72.6841821,-38.5227054,3246.0,D,Yes
596,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/10\CS_LTA__SIR_LRM_1B_20171005T051709_20171005T052014_D001.nc,2369,1507161600.0,0.004872385731,0.0,9.836940028122626,0.0,0.0,72.62774689999999,-38.549106,3246.0,D,Yes
597,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/10\CS_LTA__SIR_LRM_1B_20171005T051709_20171005T052014_D001.nc,2395,1507161600.0,0.004872347483,0.0,7.963237165589817,0.0,0.0,72.5543769,-38.5832163,3246.0,D,Yes
598,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/11\CS_LTA__SIR_LRM_1B_20171101T035438_20171101T035738_D001.nc,2461,1509494400.0,0.00486678285,0.0,8.900088596856222,0.0,0.0,72.4868619,-38.0163603,3270.0,D,Yes
599,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/11\CS_LTA__SIR_LRM_1B_20171101T035438_20171101T035738_D001.nc,2450,1509494400.0,0.004866821233,0.0,7.026385734439828,0.0,0.0,72.5179113,-38.0020224,3271.0,D,Yes
600,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/11\CS_LTA__SIR_LRM_1B_20171101T035438_20171101T035738_D001.nc,2453,1509494400.0,0.004866811464,0.0,10.773791459389033,0.0,0.0,72.5094433,-38.0059369,3271.0,D,Yes
601,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/11\CS_LTA__SIR_LRM_1B_20171101T035438_20171101T035738_D001.nc,2472,1509494400.0,0.004866748608,0.0,8.431662881281227,0.0,0.0,72.4558113,-38.0306566,3269.0,D,Yes
602,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/11\CS_LTA__SIR_LRM_1B_20171101T035438_20171101T035738_D001.nc,2401,1509494400.0,0.004867026066,0.0,7.026385734439828,0.0,0.0,72.656213,-37.9376408,3264.0,D,Yes
603,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/11\CS_LTA__SIR_LRM_1B_20171103T035211_20171103T035518_D001.nc,2415,1509667200.0,0.004863849665,0.0,7.026385734323412,0.0,0.0,72.66799089999999,-38.8051232,3235.0,D,Yes
604,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/11\CS_LTA__SIR_LRM_1B_20171103T035211_20171103T035518_D001.nc,2485,1509667200.0,0.004863594842,0.0,9.368514312547632,0.0,0.0,72.47038739999999,-38.8969896,3230.0,D,Yes
605,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/11\CS_LTA__SIR_LRM_1B_20171120T140756_20171120T141044_D001.nc,1000,1511136000.0,0.0048481108019999,0.0,7.963237165589817,0.0,0.0,72.4447924,-38.2976217,3255.0,A,Yes
606,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/11\CS_LTA__SIR_LRM_1B_20171120T140756_20171120T141044_D001.nc,1099,1511136000.0,0.004848245749,0.0,7.026385734439828,0.0,0.0,72.7244348,-38.4279053,3248.0,A,Yes
607,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/11\CS_LTA__SIR_LRM_1B_20171130T022939_20171130T023241_D001.nc,2353,1512000000.0,0.004813633216,0.0,10.30536574369762,0.0,0.0,72.60668799999999,-38.2041142,3262.0,D,Yes
608,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/12\CS_LTA__SIR_LRM_1B_20171219T124306_20171219T124544_D001.nc,760,1513641600.0,0.004808049786,0.0,8.900088596856222,0.0,0.0,72.45752999999999,-38.555474,3244.0,A,Yes
609,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/12\CS_LTA__SIR_LRM_1B_20171219T124306_20171219T124544_D001.nc,814,1513641600.0,0.0048082005229999,0.0,6.5579600187484175,0.0,0.0,72.61032689999999,-38.626295,3242.0,A,Yes
610,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/12\CS_LTA__SIR_LRM_1B_20171219T124306_20171219T124544_D001.nc,825,1513641600.0,0.004808237481,0.0,7.963237165706232,0.0,0.0,72.6414501,-38.6408475,3243.0,A,Yes
611,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/12\CS_LTA__SIR_LRM_1B_20171219T124306_20171219T124544_D001.nc,827,1513641600.0,0.004808244219,0.0,7.963237165589817,0.0,0.0,72.64710869999999,-38.643498,3243.0,A,Yes
612,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/12\CS_LTA__SIR_LRM_1B_20171219T124306_20171219T124544_D001.nc,799,1513641600.0,0.004808149487,0.0,6.5579600187484175,0.0,0.0,72.56788519999999,-38.60652,3245.0,A,Yes
613,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/12\CS_LTA__SIR_LRM_1B_20171229T010439_20171229T010743_D001.nc,2351,1514505600.0,0.004831968895,0.0,7.494811450014822,0.0,0.0,72.6986141,-38.4234141,3249.0,D,Yes
614,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/12\CS_LTA__SIR_LRM_1B_20171229T010439_20171229T010743_D001.nc,2441,1514505600.0,0.0048319106689999,0.0,8.431662881281227,0.0,0.0,72.444215,-38.5417493,3244.0,D,Yes
615,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/12\CS_LTA__SIR_LRM_1B_20171229T010439_20171229T010743_D001.nc,2393,1514505600.0,0.004831923613,0.0,7.026385734323412,0.0,0.0,72.5799016,-38.4789913,3250.0,D,Yes
616,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2017/12\CS_LTA__SIR_LRM_1B_20171229T010439_20171229T010743_D001.nc,2368,1514505600.0,0.0048319469169999,0.0,7.026385734439828,0.0,0.0,72.6505652,-38.4459852,3251.0,D,Yes
617,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180115T112020_20180115T112311_D001.nc,1181,1515974400.0,0.004846288214,0.0,6.5579600187484175,0.0,0.0,72.7175063,-38.064713,3259.0,A,Yes
618,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180115T112020_20180115T112311_D001.nc,1168,1515974400.0,0.004846212676,0.0,11.242217174964026,0.0,0.0,72.68078609999999,-38.0474325,3262.0,A,Yes
619,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180117T111806_20180117T112045_D001.nc,901,1516147200.0,0.004850507084,0.0,9.368514312547632,0.0,0.0,72.6565443,-38.9100508,3229.0,A,Yes
620,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180117T111806_20180117T112045_D001.nc,858,1516147200.0,0.004850301973,0.0,8.900088596856222,0.0,0.0,72.5350928,-38.8534754,3233.0,A,Yes
621,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180117T111806_20180117T112045_D001.nc,859,1516147200.0,0.004850307442,0.0,8.431662881281227,0.0,0.0,72.5379174,-38.8547838,3233.0,A,Yes
622,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180117T111806_20180117T112045_D001.nc,900,1516147200.0,0.004850503617,0.0,7.494811450014822,0.0,0.0,72.65371999999999,-38.9087277,3229.0,A,Yes
623,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180117T111806_20180117T112045_D001.nc,897,1516147200.0,0.004850488773,0.0,8.431662881164812,0.0,0.0,72.64524709999999,-38.9047605,3229.0,A,Yes
624,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180124T234208_20180124T234508_D001.nc,2439,1516752000.0,0.004878469793,0.0,7.494811450014822,0.0,0.0,72.50422309999999,-37.9260447,3274.0,D,Yes
625,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180124T234208_20180124T234508_D001.nc,2437,1516752000.0,0.004878473936,0.0,7.026385734439828,0.0,0.0,72.50986569999999,-37.9234387,3275.0,D,Yes
626,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180124T234208_20180124T234508_D001.nc,2424,1516752000.0,0.004878496278,0.0,7.494811449898407,0.0,0.0,72.5465423,-37.906465,3273.0,D,Yes
627,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180124T234208_20180124T234508_D001.nc,2412,1516752000.0,0.0048785216179999,0.0,7.494811450014822,0.0,0.0,72.580396,-37.8907452,3272.0,D,Yes
628,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180124T234208_20180124T234508_D001.nc,2401,1516752000.0,0.004878547996,0.0,8.431662881281227,0.0,0.0,72.6114283,-37.8762908,3268.0,D,Yes
629,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/01\CS_LTA__SIR_LRM_1B_20180126T233941_20180126T234247_D001.nc,2433,1516924800.0,0.004880008898,0.0,7.494811450014822,0.0,0.0,72.59013279999999,-38.7619044,3238.0,D,Yes
630,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/02\CS_LTA__SIR_LRM_1B_20180213T095522_20180213T095814_D001.nc,1137,1518480000.0,0.004879119479,0.0,8.900088596856222,0.0,0.0,72.5805812,-38.2697686,3259.0,A,Yes
631,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/02\CS_LTA__SIR_LRM_1B_20180213T095522_20180213T095814_D001.nc,1129,1518480000.0,0.004879094743,0.0,8.431662881281227,0.0,0.0,72.5580123,-38.259291,3260.0,A,Yes
632,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/02\CS_LTA__SIR_LRM_1B_20180213T095522_20180213T095814_D001.nc,1119,1518480000.0,0.004879070524,0.0,8.431662881164812,0.0,0.0,72.52980029999999,-38.2462251,3260.0,A,Yes
633,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/02\CS_LTA__SIR_LRM_1B_20180222T221710_20180222T222011_D001.nc,2422,1519257600.0,0.004851623101,0.0,7.963237165589817,0.0,0.0,72.5536662,-38.1881936,3263.0,D,Yes
634,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/02\CS_LTA__SIR_LRM_1B_20180222T221710_20180222T222011_D001.nc,2410,1519257600.0,0.004851674451,0.0,8.431662881164812,0.0,0.0,72.5875586,-38.1724628,3263.0,D,Yes
635,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/02\CS_LTA__SIR_LRM_1B_20180222T221710_20180222T222011_D001.nc,2405,1519257600.0,0.004851697644,0.0,9.368514312547632,0.0,0.0,72.60168019999999,-38.1658934,3263.0,D,Yes
636,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/02\CS_LTA__SIR_LRM_1B_20180222T221710_20180222T222011_D001.nc,2378,1519257600.0,0.0048518268969999,0.0,7.494811450014822,0.0,0.0,72.6779342,-38.1302661,3261.0,D,Yes
637,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/03\CS_LTA__SIR_LRM_1B_20180314T083030_20180314T083312_D001.nc,868,1520985600.0,0.004831550108,0.0,7.494811450014822,0.0,0.0,72.4220114,-38.4575973,3248.0,A,Yes
638,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/03\CS_LTA__SIR_LRM_1B_20180314T083030_20180314T083312_D001.nc,929,1520985600.0,0.004831609104,0.0,7.494811450014822,0.0,0.0,72.5944566,-38.537115,3248.0,A,Yes
639,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/03\CS_LTA__SIR_LRM_1B_20180314T083030_20180314T083312_D001.nc,870,1520985600.0,0.0048315509869999,0.0,10.305365743814036,0.0,0.0,72.42766569999999,-38.460184,3248.0,A,Yes
640,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/03\CS_LTA__SIR_LRM_1B_20180314T083030_20180314T083312_D001.nc,895,1520985600.0,0.004831573477,0.0,8.900088596856222,0.0,0.0,72.49834249999999,-38.4926347,3247.0,A,Yes
641,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/03\CS_LTA__SIR_LRM_1B_20180323T205206_20180323T205509_D001.nc,2401,1521763200.0,0.004809726395,0.0,8.900088596856222,0.0,0.0,72.6173932,-38.421578,3251.0,D,Yes
642,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/03\CS_LTA__SIR_LRM_1B_20180323T205206_20180323T205509_D001.nc,2444,1521763200.0,0.004809630851,0.0,7.494811450014822,0.0,0.0,72.495727,-38.477954,3248.0,D,Yes
643,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/04\CS_LTA__SIR_LRM_1B_20180410T070745_20180410T071034_D001.nc,1119,1523318400.0,0.004811158,0.0,10.30536574369762,0.0,0.0,72.5692129,-37.926619,3272.0,A,Yes
644,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/04\CS_LTA__SIR_LRM_1B_20180410T070745_20180410T071034_D001.nc,1140,1523318400.0,0.004811246018,0.0,7.494811450014822,0.0,0.0,72.6286247,-37.9542684,3266.0,A,Yes
645,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/04\CS_LTA__SIR_LRM_1B_20180412T070530_20180412T070808_D001.nc,838,1523491200.0,0.0048128966,0.0,8.900088596856222,0.0,0.0,72.47621869999999,-38.7574846,3236.0,A,Yes
646,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/04\CS_LTA__SIR_LRM_1B_20180412T070530_20180412T070808_D001.nc,910,1523491200.0,0.004813163712,0.0,7.963237165589817,0.0,0.0,72.679907,-38.8520775,3231.0,A,Yes
647,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/04\CS_LTA__SIR_LRM_1B_20180421T192701_20180421T193006_D001.nc,2450,1524268800.0,0.004847668912,0.0,10.773791459389033,0.0,0.0,72.5783744,-38.6959565,3242.0,D,Yes
648,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/04\CS_LTA__SIR_LRM_1B_20180421T192701_20180421T193006_D001.nc,2412,1524268800.0,0.004847697221,0.0,8.431662881164812,0.0,0.0,72.6857129,-38.6457947,3239.0,D,Yes
649,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180509T054243_20180509T054533_D001.nc,1171,1525824000.0,0.004861336465,0.0,7.963237165589817,0.0,0.0,72.62020989999999,-38.2329731,3261.0,A,Yes
650,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180509T054243_20180509T054533_D001.nc,1174,1525824000.0,0.0048613496,0.0,8.431662881164812,0.0,0.0,72.6286789,-38.2369311,3260.0,A,Yes
651,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180509T054243_20180509T054533_D001.nc,1215,1525824000.0,0.004861562911,0.0,7.494811450014822,0.0,0.0,72.74441709999999,-38.2913452,3250.0,A,Yes
652,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180509T054243_20180509T054533_D001.nc,1164,1525824000.0,0.00486130126,0.0,7.963237165706232,0.0,0.0,72.6004485,-38.22375,3261.0,A,Yes
653,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180509T054243_20180509T054533_D001.nc,1169,1525824000.0,0.004861326749,0.0,6.5579600187484175,0.0,0.0,72.6145638,-38.2303362,3261.0,A,Yes
654,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180509T054243_20180509T054533_D001.nc,1212,1525824000.0,0.004861547237,0.0,7.494811450014822,0.0,0.0,72.7359489,-38.2873433,3251.0,A,Yes
655,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180509T054243_20180509T054533_D001.nc,1205,1525824000.0,0.004861507746,0.0,7.494811450014822,0.0,0.0,72.7161897,-38.2780182,3253.0,A,Yes
656,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180509T054243_20180509T054533_D001.nc,1151,1525824000.0,0.004861238498,0.0,6.5579600187484175,0.0,0.0,72.5637473,-38.2066669,3262.0,A,Yes
657,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180509T054243_20180509T054533_D001.nc,1142,1525824000.0,0.004861196834,0.0,9.836940028122626,0.0,0.0,72.5383385,-38.194875,3262.0,A,Yes
658,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180518T180430_20180518T180731_D001.nc,2497,1526601600.0,0.00487914753,0.0,8.431662881281227,0.0,0.0,72.5781818,-38.0965904,3266.0,D,Yes
659,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180518T180430_20180518T180731_D001.nc,2482,1526601600.0,0.004879192173,0.0,9.836940028122626,0.0,0.0,72.6204954,-38.0768409,3265.0,D,Yes
660,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180520T180203_20180520T180511_D001.nc,2535,1526774400.0,0.004878699313,0.0,9.368514312547632,0.0,0.0,72.5532905,-38.9848303,3226.0,D,Yes
661,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2018/05\CS_LTA__SIR_LRM_1B_20180520T180203_20180520T180511_D001.nc,2525,1526774400.0,0.004878725269,0.0,7.963237165706232,0.0,0.0,72.58150189999999,-38.9717032,3226.0,D,Yes
