,File Name,Position,date,Time Delay,TeS,LeW,Integration,RMSE,Lat,Lon,Elevation,Orbit,Outlier
6816,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4628,1566950400.0,0.004813296669,,,,,66.52776589999999,-46.3857596,2113.0,D,Yes
6817,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4652,1566950400.0,0.00481309001,,,,,66.4596073,-46.4055942,2125.0,D,Yes
6818,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4653,1566950400.0,0.004813078926,,,,,66.4567674,-46.4064188,2126.0,D,Yes
6819,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4654,1566950400.0,0.004813068477,,,,,66.4539274,-46.4072434,2126.0,D,Yes
6820,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4697,1566950400.0,0.004812920088,,,,,66.3318042,-46.4425633,2140.0,D,Yes
6821,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4679,1566950400.0,0.004813003872,,,,,66.38292659999999,-46.42781,2134.0,D,Yes
6822,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4678,1566950400.0,0.0048130013,,,,,66.3857666,-46.426989,2134.0,D,Yes
6823,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4676,1566950400.0,0.004812995857,,,,,66.3914467,-46.4253467,2133.0,D,Yes
6824,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4675,1566950400.0,0.004812991823,,,,,66.3942868,-46.4245253,2133.0,D,Yes
6825,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4674,1566950400.0,0.004812991837,,,,,66.3971268,-46.4237038,2132.0,D,Yes
6826,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4673,1566950400.0,0.004812990339,,,,,66.3999669,-46.4228821,2132.0,D,Yes
6827,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4626,1566950400.0,0.0048133016189999,,,,,66.5334456,-46.3841029,2111.0,D,Yes
6828,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4666,1566950400.0,0.004812993573,,,,,66.4198471,-46.4171265,2129.0,D,Yes
6829,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4661,1566950400.0,0.004813015915,,,,,66.43404749999999,-46.4130109,2129.0,D,Yes
6830,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4660,1566950400.0,0.004813022004,,,,,66.4368875,-46.4121874,2129.0,D,Yes
6831,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4659,1566950400.0,0.004813027484,,,,,66.4397275,-46.4113638,2128.0,D,Yes
6832,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4658,1566950400.0,0.004813034621,,,,,66.4425674,-46.41054,2128.0,D,Yes
6833,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4657,1566950400.0,0.004813041714,,,,,66.4454075,-46.409716,2128.0,D,Yes
6834,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4656,1566950400.0,0.0048130488479999,,,,,66.4482474,-46.4088919,2127.0,D,Yes
6835,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4655,1566950400.0,0.004813059053,,,,,66.45108739999999,-46.4080677,2127.0,D,Yes
6836,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4651,1566950400.0,0.004813102701,,,,,66.4624472,-46.4047694,2125.0,D,Yes
6837,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4650,1566950400.0,0.004813116017,,,,,66.46528719999999,-46.4039445,2125.0,D,Yes
6838,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4671,1566950400.0,0.004812988801,,,,,66.4056469,-46.4212384,2132.0,D,Yes
6839,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4648,1566950400.0,0.004813143551,,,,,66.4709671,-46.4022942,2125.0,D,Yes
6840,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4649,1566950400.0,0.004813128412,,,,,66.4681272,-46.4031194,2125.0,D,Yes
6841,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4629,1566950400.0,0.0048132962109999,,,,,66.524926,-46.3865876,2114.0,D,Yes
6842,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4630,1566950400.0,0.00481329673,,,,,66.5220861,-46.3874156,2114.0,D,Yes
6843,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4631,1566950400.0,0.004813294953,,,,,66.5192462,-46.3882434,2114.0,D,Yes
6844,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4633,1566950400.0,0.004813291208,,,,,66.5135665,-46.3898985,2114.0,D,Yes
6845,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4636,1566950400.0,0.004813277944,,,,,66.5050468,-46.3923802,2115.0,D,Yes
6846,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4637,1566950400.0,0.0048132712369999,,,,,66.50220689999999,-46.3932072,2116.0,D,Yes
6847,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4638,1566950400.0,0.004813262726,,,,,66.4993669,-46.394034,2117.0,D,Yes
6848,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4639,1566950400.0,0.004813251751,,,,,66.496527,-46.3948606,2119.0,D,Yes
6849,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4632,1566950400.0,0.004813292463,,,,,66.5164063,-46.389071,2114.0,D,Yes
6850,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4641,1566950400.0,0.0048132267469999,,,,,66.49084669999999,-46.3965136,2121.0,D,Yes
6851,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4642,1566950400.0,0.004813214558,,,,,66.4880067,-46.3973399,2122.0,D,Yes
6852,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4643,1566950400.0,0.004813202313,,,,,66.4851668,-46.3981659,2123.0,D,Yes
6853,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4644,1566950400.0,0.004813191348,,,,,66.4823268,-46.3989919,2123.0,D,Yes
6854,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4645,1566950400.0,0.004813179243,,,,,66.4794869,-46.3998177,2124.0,D,Yes
6855,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4646,1566950400.0,0.0048131670469999,,,,,66.476647,-46.4006433,2124.0,D,Yes
6856,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4640,1566950400.0,0.004813239571,,,,,66.4936871,-46.3956871,2120.0,D,Yes
6857,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190828T191943_20190828T192345_D001.nc,4647,1566950400.0,0.004813154995,,,,,66.4738071,-46.4014688,2125.0,D,Yes
6858,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190829T064426_20190829T064612_D001.nc,737,1567036800.0,0.004830400555,,,,,66.5183053,-46.437023,2100.0,A,Yes
6859,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190829T064426_20190829T064612_D001.nc,734,1567036800.0,0.0048303737,,,,,66.5097913,-46.4345415,2104.0,A,Yes
6860,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190829T064426_20190829T064612_D001.nc,732,1567036800.0,0.004830356374,,,,,66.50411559999999,-46.432888,2108.0,A,Yes
6861,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190829T064426_20190829T064612_D001.nc,731,1567036800.0,0.004830346511,,,,,66.5012777,-46.4320615,2109.0,A,Yes
6862,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190829T064426_20190829T064612_D001.nc,730,1567036800.0,0.004830334908,,,,,66.4984399,-46.4312351,2110.0,A,Yes
6863,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190829T064426_20190829T064612_D001.nc,727,1567036800.0,0.004830303842,,,,,66.4899263,-46.4287567,2115.0,A,Yes
6864,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2019/08\CS_OFFL_SIR_LRM_1B_20190829T064426_20190829T064612_D001.nc,728,1567036800.0,0.004830313295,,,,,66.4927641,-46.4295827,2114.0,A,Yes
